Start_Time,Station,Operator,BagName,Duration(s),Size(MB),IsValid,SkillCode,SkillName,FailReason
2026-02-11T13:37:10Z,01,e_martinez,SKILL_018_20260211_133710,400.28,12994.68,FALSE,SKILL_018,Close bags with twist ties,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (99.4/120.0) | BAD_HZ /gripper_r/data (99.2/120.0)
2026-02-11T08:31:52Z,01,l_aguilera,SKILL_018_20260211_083152,377.24,12795.18,FALSE,SKILL_018,Close bags with twist ties,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0)
2026-02-11T13:11:49Z,01,e_martinez,SKILL_017_20260211_131149,306.34,11437.08,FALSE,SKILL_017,Put pasta in ziploc bags,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T13:07:32Z,01,e_martinez,SKILL_017_20260211_130732,176.64,6182.51,FALSE,SKILL_017,Put pasta in ziploc bags,BAD_HZ /camera_fisheye_l/ffmpeg (0.5/30.0)
2026-02-11T13:31:26Z,02,d_vargas,SKILL_029_20260211_133126,152.39,5762.74,FALSE,SKILL_029,Button a shirt,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T13:23:55Z,02,d_vargas,SKILL_029_20260211_132355,428.30,15990.18,FALSE,SKILL_029,Button a shirt,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T14:19:20Z,02,d_vargas,SKILL_023_20260211_141919,67.67,2453.71,FALSE,SKILL_023,Built up box (Present),TOO_SHORT (67.7s < 90.0s) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T14:15:17Z,02,d_vargas,SKILL_023_20260211_141517,216.59,7740.01,FALSE,SKILL_023,Built up box (Present),BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T14:10:38Z,02,d_vargas,SKILL_023_20260211_141038,162.73,5963.49,FALSE,SKILL_023,Built up box (Present),BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T12:58:42Z,02,d_vargas,SKILL_018_20260211_125842,90.97,3367.71,FALSE,SKILL_018,Close bags with twist ties,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T12:51:10Z,02,d_vargas,SKILL_018_20260211_125110,389.28,12350.55,FALSE,SKILL_018,Close bags with twist ties,BAD_HZ /pika_pose_l (61.9/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (23.4/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (71.6/120.0) | BAD_HZ /pika_pose_r (61.7/100.0) | BAD_HZ /camera_r/depth/image_rect_raw (24.7/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (25.3/30.0) | BAD_HZ /gripper_r/data (71.4/120.0)
2026-02-11T13:46:21Z,02,d_vargas,SKILL_012_20260211_134621,343.61,12727.30,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (97.4/120.0) | BAD_HZ /pika_pose_r (83.6/100.0) | BAD_HZ /gripper_r/data (97.5/120.0) | BAD_HZ /pika_pose_l (83.8/100.0)
2026-02-11T13:39:03Z,02,d_vargas,SKILL_012_20260211_133902,384.18,14934.53,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0)
2026-02-11T08:41:38Z,02,e_martinez,SKILL_012_20260211_084138,399.85,16053.05,FALSE,SKILL_012,Put pasta in jars,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T12:40:49Z,02,d_vargas,SKILL_010_20260211_124049,558.40,19501.10,FALSE,SKILL_010,Package earphones,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T08:51:49Z,02,e_martinez,SKILL_007_20260211_085149,431.29,18067.27,FALSE,SKILL_007,Separate tongue depressors by color,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T12:29:38Z,02,d_vargas,SKILL_003_20260211_122937,573.44,21102.49,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T08:36:26Z,02,e_martinez,SKILL_003_20260211_083626,239.37,9417.18,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T08:25:36Z,02,e_martinez,SKILL_003_20260211_082535,564.10,21974.93,FALSE,SKILL_003,Organize screwdriver bits,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T13:56:14Z,02,d_vargas,SKILL_001_20260211_135614,242.63,6272.61,FALSE,SKILL_001,Organize beads per color,BAD_HZ /camera_l/ffmpeg (20.1/30.0) | BAD_HZ /camera_r/ffmpeg (19.9/30.0) | BAD_HZ /pika_pose_r (46.9/100.0) | BAD_HZ /camera_r/depth/image_rect_raw (19.9/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (20.1/30.0) | BAD_HZ /gripper_r/data (54.0/120.0) | BAD_HZ /pika_pose_l (47.3/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (53.5/120.0)
2026-02-11T13:55:55Z,02,d_vargas,SKILL_001_20260211_135555,4.10,165.95,FALSE,SKILL_001,Organize beads per color,TOO_SHORT (4.1s < 90.0s) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_r/data (98.4/120.0)
2026-02-11T13:52:26Z,02,d_vargas,SKILL_001_20260211_135226,209.09,7387.58,FALSE,SKILL_001,Organize beads per color,BAD_HZ /gripper_r/data (72.8/120.0) | BAD_HZ /pika_pose_l (67.5/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (21.4/30.0) | BAD_HZ /gripper_l/data (78.9/120.0) | BAD_HZ /pika_pose_r (67.3/100.0) | BAD_HZ /camera_r/depth/image_rect_raw (24.7/30.0)
2026-02-11T08:07:32Z,02,e_martinez,SKILL_001_20260211_080731,631.80,24729.27,FALSE,SKILL_001,Organize beads per color,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T13:08:30Z,02,d_vargas,SKILL_036_20260211_130830,679.75,23146.19,FALSE,SKILL_036,Fold Socks,BAD_HZ /camera_r/depth/image_rect_raw (25.5/30.0) | BAD_HZ /gripper_r/data (97.3/120.0) | BAD_HZ /pika_pose_l (84.7/100.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (97.8/120.0) | BAD_HZ /pika_pose_r (84.7/100.0)
2026-02-11T14:24:08Z,02,d_vargas,SKILL_034_20260211_142408,571.98,21438.81,FALSE,SKILL_034,Tie Shoelaces,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T07:57:45Z,03,c_becerra,SKILL_007_20260211_075745,168.58,6415.61,TRUE,SKILL_007,Separate tongue depressors by color,
2026-02-11T07:49:55Z,03,c_becerra,SKILL_007_20260211_074954,420.98,16124.28,TRUE,SKILL_007,Separate tongue depressors by color,
2026-02-11T16:02:04Z,03,d_vargas,SKILL_004_20260211_160204,428.70,16543.04,TRUE,SKILL_004,Set Screwdriver package,
2026-02-11T14:25:34Z,03,c_becerra,SKILL_004_20260211_142534,202.39,7765.77,TRUE,SKILL_004,Set Screwdriver package,
2026-02-11T11:59:21Z,03,c_becerra,SKILL_004_20260211_115921,311.81,12100.38,TRUE,SKILL_004,Set Screwdriver package,
2026-02-11T12:04:55Z,03,c_becerra,SKILL_004_20260211_120455,188.46,7242.06,TRUE,SKILL_004,Set Screwdriver package,
2026-02-11T07:48:04Z,03,c_becerra,SKILL_004_20260211_074804,77.28,2932.62,FALSE,SKILL_004,Set Screwdriver package,TOO_SHORT (77.3s < 90.0s)
2026-02-11T14:20:03Z,03,c_becerra,SKILL_004_20260211_142003,296.60,11427.43,TRUE,SKILL_004,Set Screwdriver package,
2026-02-11T07:38:20Z,03,c_becerra,SKILL_004_20260211_073820,327.85,12474.38,TRUE,SKILL_004,Set Screwdriver package,
2026-02-11T07:44:16Z,03,c_becerra,SKILL_004_20260211_074416,205.86,7801.29,TRUE,SKILL_004,Set Screwdriver package,
2026-02-11T15:53:19Z,03,d_vargas,SKILL_003_20260211_155319,407.54,15565.74,TRUE,SKILL_003,Organize screwdriver bits,
2026-02-11T15:51:48Z,03,d_vargas,SKILL_003_20260211_155148,75.31,2879.09,FALSE,SKILL_003,Organize screwdriver bits,TOO_SHORT (75.3s < 90.0s)
2026-02-11T14:11:45Z,03,c_becerra,SKILL_003_20260211_141145,405.68,15415.50,TRUE,SKILL_003,Organize screwdriver bits,
2026-02-11T09:52:18Z,03,c_becerra,SKILL_003_20260211_095218,357.84,13593.37,TRUE,SKILL_003,Organize screwdriver bits,
2026-02-11T07:30:28Z,03,c_becerra,SKILL_003_20260211_073028,387.89,14414.05,TRUE,SKILL_003,Organize screwdriver bits,
2026-02-11T15:42:07Z,03,d_vargas,SKILL_001_20260211_154207,492.48,19033.87,TRUE,SKILL_001,Organize beads per color,
2026-02-11T14:02:42Z,03,c_becerra,SKILL_001_20260211_140242,480.27,18454.69,TRUE,SKILL_001,Organize beads per color,
2026-02-11T09:40:41Z,03,c_becerra,SKILL_001_20260211_094041,581.90,22221.84,TRUE,SKILL_001,Organize beads per color,
2026-02-11T07:07:39Z,03,c_becerra,SKILL_001_20260211_070739,641.24,23323.57,TRUE,SKILL_001,Organize beads per color,
2026-02-11T13:05:05Z,03,c_becerra,SKILL_023_20260211_130505,148.39,5633.84,TRUE,SKILL_023,Built up box (Present),
2026-02-11T09:14:08Z,03,c_becerra,SKILL_023_20260211_091408,146.43,5454.53,TRUE,SKILL_023,Built up box (Present),
2026-02-11T13:14:04Z,03,c_becerra,SKILL_021_20260211_131404,388.24,14599.54,TRUE,SKILL_021,Build Up Box (Mailer),
2026-02-11T09:05:52Z,03,c_becerra,SKILL_021_20260211_090552,450.39,16758.02,TRUE,SKILL_021,Build Up Box (Mailer),
2026-02-11T14:48:07Z,03,c_becerra,SKILL_017_20260211_144807,396.36,14853.38,TRUE,SKILL_017,Put pasta in ziploc bags,
2026-02-11T12:50:17Z,03,c_becerra,SKILL_017_20260211_125017,470.46,17930.73,TRUE,SKILL_017,Put pasta in ziploc bags,
2026-02-11T08:57:08Z,03,c_becerra,SKILL_017_20260211_085708,478.71,18080.72,TRUE,SKILL_017,Put pasta in ziploc bags,
2026-02-11T12:40:31Z,03,c_becerra,SKILL_014_20260211_124031,555.36,21340.64,TRUE,SKILL_014,Fasten nuts onto bolts,
2026-02-11T12:37:48Z,03,c_becerra,SKILL_014_20260211_123748,97.66,3745.89,TRUE,SKILL_014,Fasten nuts onto bolts,
2026-02-11T12:30:08Z,03,c_becerra,SKILL_014_20260211_123008,423.97,16235.95,TRUE,SKILL_014,Fasten nuts onto bolts,
2026-02-11T08:31:27Z,03,c_becerra,SKILL_014_20260211_083127,416.02,15664.57,TRUE,SKILL_014,Fasten nuts onto bolts,
2026-02-11T08:20:03Z,03,c_becerra,SKILL_010_20260211_082003,611.85,23274.03,TRUE,SKILL_010,Package earphones,
2026-02-11T16:20:49Z,03,d_vargas,SKILL_009_20260211_162049,572.09,21731.60,TRUE,SKILL_009,Package Cotton set,
2026-02-11T14:30:15Z,03,c_becerra,SKILL_009_20260211_143015,467.15,17256.09,TRUE,SKILL_009,Package Cotton set,
2026-02-11T12:10:01Z,03,c_becerra,SKILL_009_20260211_121001,606.60,23202.03,TRUE,SKILL_009,Package Cotton set,
2026-02-11T07:19:18Z,03,c_becerra,SKILL_009_20260211_071918,550.11,20012.20,TRUE,SKILL_009,Package Cotton set,
2026-02-11T16:10:09Z,03,d_vargas,SKILL_008_20260211_161009,563.75,21986.74,TRUE,SKILL_008,Separate tongue depressors by type,
2026-02-11T14:39:03Z,03,c_becerra,SKILL_007_20260211_143903,464.73,17329.44,TRUE,SKILL_007,Separate tongue depressors by color,
2026-02-11T12:20:23Z,03,c_becerra,SKILL_007_20260211_122022,456.34,16620.21,TRUE,SKILL_007,Separate tongue depressors by color,
2026-02-11T07:28:01Z,04,e_martinez,SKILL_005_20260211_072801,93.39,3485.61,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T07:22:51Z,04,e_martinez,SKILL_005_20260211_072251,282.50,10516.04,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T07:17:25Z,04,e_martinez,SKILL_005_20260211_071725,291.29,10901.62,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T11:16:25Z,04,l_aguilera,SKILL_004_20260211_111625,139.44,5125.54,FALSE,SKILL_004,Set Screwdriver package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T11:13:08Z,04,l_aguilera,SKILL_004_20260211_111307,152.81,4819.03,FALSE,SKILL_004,Set Screwdriver package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (23.3/30.0)
2026-02-11T07:36:11Z,04,e_martinez,SKILL_004_20260211_073611,173.11,6478.08,FALSE,SKILL_004,Set Screwdriver package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T07:31:01Z,04,e_martinez,SKILL_004_20260211_073101,237.19,8915.04,FALSE,SKILL_004,Set Screwdriver package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T12:30:48Z,04,l_aguilera,SKILL_001_20260211_123048,479.85,15831.58,FALSE,SKILL_001,Organize beads per color,BAD_HZ /gripper_r/data (82.2/120.0) | BAD_HZ /pika_pose_l (72.5/100.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (82.9/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (72.5/100.0)
2026-02-11T09:51:41Z,04,l_aguilera,SKILL_001_20260211_095141,498.45,15743.12,FALSE,SKILL_001,Organize beads per color,BAD_HZ /gripper_r/data (94.0/120.0) | BAD_HZ /pika_pose_l (82.5/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (94.7/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (82.5/100.0)
2026-02-11T13:39:18Z,03,c_becerra,SKILL_033_20260211_133918,273.93,10676.47,TRUE,SKILL_033,Fold towels,
2026-02-11T09:35:51Z,03,c_becerra,SKILL_033_20260211_093551,259.52,10153.07,TRUE,SKILL_033,Fold towels,
2026-02-11T09:18:04Z,03,c_becerra,SKILL_032_20260211_091804,288.07,10948.23,TRUE,SKILL_032,Pack up Clothes in a paper bag,
2026-02-11T13:44:48Z,03,c_becerra,SKILL_029_20260211_134448,542.12,21690.12,TRUE,SKILL_029,Button a shirt,
2026-02-11T09:24:21Z,03,c_becerra,SKILL_029_20260211_092421,536.52,21445.59,TRUE,SKILL_029,Button a shirt,
2026-02-11T13:33:53Z,03,c_becerra,SKILL_025_20260211_133353,214.59,8169.20,TRUE,SKILL_025,Pack on a paper bag,
2026-02-11T13:22:11Z,03,c_becerra,SKILL_024_20260211_132211,544.47,20307.32,TRUE,SKILL_024,Put hooks on shower courtain,
2026-02-11T08:43:22Z,03,c_becerra,SKILL_024_20260211_084322,565.07,20883.51,TRUE,SKILL_024,Put hooks on shower courtain,
2026-02-11T13:11:02Z,03,c_becerra,SKILL_023_20260211_131102,132.14,5028.94,TRUE,SKILL_023,Built up box (Present),
2026-02-11T13:08:07Z,03,c_becerra,SKILL_023_20260211_130807,145.33,5492.38,TRUE,SKILL_023,Built up box (Present),
2026-02-11T10:40:12Z,04,l_aguilera,SKILL_005_20260211_104012,7.35,270.77,FALSE,SKILL_005,Insert allen keys in package,TOO_SHORT (7.4s < 90.0s) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T09:12:51Z,04,l_aguilera,SKILL_005_20260211_091251,376.22,13950.56,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T09:10:55Z,04,l_aguilera,SKILL_005_20260211_091054,70.68,2618.12,FALSE,SKILL_005,Insert allen keys in package,TOO_SHORT (71.3s < 90.0s) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0)
2026-02-11T10:11:40Z,04,l_aguilera,SKILL_014_20260211_101140,279.57,9970.46,FALSE,SKILL_014,Fasten nuts onto bolts,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T10:06:25Z,04,l_aguilera,SKILL_014_20260211_100625,246.39,8897.20,FALSE,SKILL_014,Fasten nuts onto bolts,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T13:16:27Z,04,l_aguilera,SKILL_013_20260211_131627,185.72,6780.68,FALSE,SKILL_013,Set up a hand lamp,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T13:12:55Z,04,l_aguilera,SKILL_013_20260211_131255,171.76,6342.53,FALSE,SKILL_013,Set up a hand lamp,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T13:12:12Z,04,l_aguilera,SKILL_013_20260211_131212,0.01,7.32,FALSE,SKILL_013,Set up a hand lamp,TOO_SHORT (0.6s < 90.0s) | BAD_HZ /camera_l/depth/image_rect_raw (10.5/30.0) | BAD_HZ /gripper_r/data (10.5/120.0) | BAD_HZ /pika_pose_l (10.5/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (10.5/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (10.5/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (8.8/100.0) | BAD_HZ /camera_r/depth/image_rect_raw (10.5/30.0)
2026-02-11T13:05:46Z,04,l_aguilera,SKILL_013_20260211_130546,385.73,12233.43,FALSE,SKILL_013,Set up a hand lamp,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T11:03:55Z,04,l_aguilera,SKILL_013_20260211_110355,361.47,11701.16,FALSE,SKILL_013,Set up a hand lamp,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0)
2026-02-11T12:51:16Z,04,l_aguilera,SKILL_009_20260211_125116,491.51,17917.22,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T10:52:11Z,04,l_aguilera,SKILL_009_20260211_105211,338.98,12265.43,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T10:51:17Z,04,l_aguilera,SKILL_009_20260211_105117,2.14,78.67,FALSE,SKILL_009,Package Cotton set,TOO_SHORT (2.1s < 90.0s) | BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (100.2/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_r/data (95.5/120.0)
2026-02-11T09:38:48Z,04,l_aguilera,SKILL_009_20260211_093848,62.81,2376.09,FALSE,SKILL_009,Package Cotton set,TOO_SHORT (62.8s < 90.0s) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T09:35:33Z,04,l_aguilera,SKILL_009_20260211_093532,170.28,5168.16,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_l/depth/image_rect_raw (23.7/30.0) | BAD_HZ /gripper_r/data (87.5/120.0) | BAD_HZ /pika_pose_l (76.5/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (23.8/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (23.8/30.0) | BAD_HZ /gripper_l/data (94.1/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (76.5/100.0) | BAD_HZ /camera_r/depth/image_rect_raw (23.7/30.0)
2026-02-11T09:31:01Z,04,l_aguilera,SKILL_009_20260211_093101,231.95,8221.23,FALSE,SKILL_009,Package Cotton set,BAD_HZ /gripper_r/data (88.2/120.0) | BAD_HZ /pika_pose_l (76.5/100.0) | BAD_HZ /gripper_l/data (86.4/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (76.4/100.0)
2026-02-11T09:26:55Z,04,l_aguilera,SKILL_009_20260211_092655,186.19,5776.09,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_r/depth/image_rect_raw (24.6/30.0) | BAD_HZ /camera_l/depth/image_rect_raw (24.7/30.0) | BAD_HZ /gripper_r/data (53.9/120.0) | BAD_HZ /pika_pose_l (46.3/100.0) | BAD_HZ /camera_fisheye_l/ffmpeg (21.6/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (21.6/30.0) | BAD_HZ /gripper_l/data (50.5/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (46.0/100.0)
2026-02-11T09:20:50Z,04,l_aguilera,SKILL_009_20260211_092050,347.67,12581.22,FALSE,SKILL_009,Package Cotton set,BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T10:30:45Z,04,l_aguilera,SKILL_008_20260211_103045,391.90,14379.05,FALSE,SKILL_008,Separate tongue depressors by type,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T12:42:41Z,04,l_aguilera,SKILL_005_20260211_124241,424.33,14712.43,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /gripper_l/data (96.9/120.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /pika_pose_r (83.9/100.0) | BAD_HZ /gripper_r/data (97.0/120.0) | BAD_HZ /pika_pose_l (83.9/100.0)
2026-02-11T10:48:22Z,04,l_aguilera,SKILL_005_20260211_104822,118.19,4253.70,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T10:41:16Z,04,l_aguilera,SKILL_005_20260211_104116,373.09,13517.41,FALSE,SKILL_005,Insert allen keys in package,BAD_HZ /camera_fisheye_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T13:48:35Z,04,l_aguilera,SKILL_025_20260211_134835,65.78,2383.87,FALSE,SKILL_025,Pack on a paper bag,TOO_SHORT (65.8s < 90.0s) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T13:47:06Z,04,l_aguilera,SKILL_025_20260211_134706,52.39,1909.97,FALSE,SKILL_025,Pack on a paper bag,TOO_SHORT (52.4s < 90.0s) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T13:45:30Z,04,l_aguilera,SKILL_025_20260211_134530,58.68,2125.74,FALSE,SKILL_025,Pack on a paper bag,TOO_SHORT (58.7s < 90.0s) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T13:43:49Z,04,l_aguilera,SKILL_025_20260211_134349,61.81,2086.21,FALSE,SKILL_025,Pack on a paper bag,TOO_SHORT (61.8s < 90.0s) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0)
2026-02-11T13:41:48Z,04,l_aguilera,SKILL_025_20260211_134148,84.65,2806.65,FALSE,SKILL_025,Pack on a paper bag,TOO_SHORT (84.6s < 90.0s) | BAD_HZ /camera_r/depth/image_rect_raw (25.2/30.0) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
2026-02-11T13:38:18Z,04,l_aguilera,SKILL_024_20260211_133818,75.71,2730.14,FALSE,SKILL_024,Put hooks on shower courtain,TOO_SHORT (75.7s < 90.0s) | BAD_HZ /camera_fisheye_r/ffmpeg (0.0/30.0) | BAD_HZ /camera_l/ffmpeg (0.0/30.0) | BAD_HZ /camera_r/ffmpeg (0.0/30.0)
